participant_id,task,rep,phase,channel,area,hemisphere,t0_video,t1_video,dur_phase_sec,win_sec,compliance,phase_source,flat_frac,valid,salvaged,is_simulated,theta_db,mu_db,beta_db,broad_db
P32,NGEED,2,POST,Fp2,frontopolar,kanan,30.24,31.74,1.5,1.5,ok,manual_timestamp,0.0,True,False,False,-5.7872391769428475,-5.019816346714663,-3.506772392710989,-3.4280146000899876
P32,NGEED,2,POST,F4,frontal,kanan,30.24,31.74,1.5,1.5,ok,manual_timestamp,0.0,True,False,False,3.6123865736437324,3.9869743109713767,7.663700618772786,4.60406698086436
P32,NGEED,2,POST,C4,sentral,kanan,30.24,31.74,1.5,1.5,ok,manual_timestamp,0.0,True,False,False,-4.538342286460114,-5.293270226052563,-1.4791054736750162,-4.690826768529469
P32,NGEED,2,POST,P4,parietal,kanan,30.24,31.74,1.5,1.5,ok,manual_timestamp,0.0,True,False,False,-1.2880350201357302,-0.4612419253268243,1.535314940877047,0.39812902088892343
P32,NGEED,2,POST,O2,oksipital,kanan,30.24,31.74,1.5,1.5,ok,manual_timestamp,0.0,True,False,False,-3.4700414604483854,-9.95129275174127,-5.123283630277825,-4.932035900877366
P32,NGEED,2,POST,F8,frontotemporal,kanan,30.24,31.74,1.5,1.5,ok,manual_timestamp,0.4,False,False,False,,,,
P32,NGEED,2,POST,T4,temporal,kanan,30.24,31.74,1.5,1.5,ok,manual_timestamp,0.0,True,False,False,-3.9217931267754267,-2.640002330150402,-2.9505597711986056,-3.5030012116067226
P32,NGEED,2,POST,T6,temporo-posterior,kanan,30.24,31.74,1.5,1.5,ok,manual_timestamp,0.0,True,False,False,-0.837580884099232,-2.609171016600577,-1.2004726868819589,-3.068791891666585
P32,AGEM KANAN,1,PRA,Fp1,frontopolar,kiri,36.19,38.19,2.0,2.0,ok,manual_timestamp,0.145,True,True,False,-9.195413529256388,-6.844652298449763,-7.387918577693055,-8.661121889494662
P32,AGEM KANAN,1,PRA,F3,frontal,kiri,36.19,38.19,2.0,2.0,ok,manual_timestamp,1.0,False,False,False,,,,
P32,AGEM KANAN,1,PRA,C3,sentral,kiri,36.19,38.19,2.0,2.0,ok,manual_timestamp,1.0,False,False,False,,,,
P32,AGEM KANAN,1,PRA,P3,parietal,kiri,36.19,38.19,2.0,2.0,ok,manual_timestamp,1.0,False,False,False,,,,
P32,AGEM KANAN,1,PRA,O1,oksipital,kiri,36.19,38.19,2.0,2.0,ok,manual_timestamp,0.0,True,False,False,-6.802313339110434,-4.773799858861118,-5.023939993323786,-7.030139798894183
P32,AGEM KANAN,1,PRA,F7,frontotemporal,kiri,36.19,38.19,2.0,2.0,ok,manual_timestamp,1.0,False,False,False,,,,
P32,AGEM KANAN,1,PRA,T3,temporal,kiri,36.19,38.19,2.0,2.0,ok,manual_timestamp,1.0,False,False,False,,,,
P32,AGEM KANAN,1,PRA,T5,temporo-posterior,kiri,36.19,38.19,2.0,2.0,ok,manual_timestamp,0.0,True,False,False,-11.915154126327216,-8.844530686942,-9.323702904617935,-10.985004893062278
P32,AGEM KANAN,1,PRA,Fp2,frontopolar,kanan,36.19,38.19,2.0,2.0,ok,manual_timestamp,1.0,False,False,False,,,,
P32,AGEM KANAN,1,PRA,F4,frontal,kanan,36.19,38.19,2.0,2.0,ok,manual_timestamp,0.0,True,False,False,-7.68406630418724,-7.366163562798146,-6.616621085051655,-7.7643822284422725
P32,AGEM KANAN,1,PRA,C4,sentral,kanan,36.19,38.19,2.0,2.0,ok,manual_timestamp,0.445,True,True,False,-16.16210485671171,-13.239555707938948,-13.013171200881406,-11.63871076638219
P32,AGEM KANAN,1,PRA,P4,parietal,kanan,36.19,38.19,2.0,2.0,ok,manual_timestamp,1.0,False,False,False,,,,
P32,AGEM KANAN,1,PRA,O2,oksipital,kanan,36.19,38.19,2.0,2.0,ok,manual_timestamp,0.445,True,True,False,-10.492304273736728,-13.259555054756856,-12.16930133348561,-5.283465739737409
P32,AGEM KANAN,1,PRA,F8,frontotemporal,kanan,36.19,38.19,2.0,2.0,ok,manual_timestamp,0.0,True,False,False,-11.318053269028532,-9.198942187790209,-8.814930364309454,-8.200203801647515
P32,AGEM KANAN,1,PRA,T4,temporal,kanan,36.19,38.19,2.0,2.0,ok,manual_timestamp,0.545,False,False,False,,,,
P32,AGEM KANAN,1,PRA,T6,temporo-posterior,kanan,36.19,38.19,2.0,2.0,ok,manual_timestamp,1.0,False,False,False,,,,
P32,AGEM KANAN,1,TURUN,Fp1,frontopolar,kiri,38.44,41.748,3.808,3.308,ok,manual_timestamp,0.079,True,False,False,16.4553274717888,14.152678180047307,11.808782317150794,15.027059472320346
P32,AGEM KANAN,1,TURUN,F3,frontal,kiri,38.44,41.748,3.808,3.308,ok,manual_timestamp,0.2,True,True,False,11.738652856717898,10.151178311199907,9.487097582756071,11.145523457936413
P32,AGEM KANAN,1,TURUN,C3,sentral,kiri,38.44,41.748,3.808,3.308,ok,manual_timestamp,0.079,True,False,False,14.981088229654816,12.70981655863239,11.326006068850397,13.455792601304381
P32,AGEM KANAN,1,TURUN,P3,parietal,kiri,38.44,41.748,3.808,3.308,ok,manual_timestamp,0.0,True,False,False,14.145561053091562,12.670246723790903,9.986712200096598,13.55445756958597
P32,AGEM KANAN,1,TURUN,O1,oksipital,kiri,38.44,41.748,3.808,3.308,ok,manual_timestamp,0.0,True,False,False,15.227148283734792,11.462093585672719,9.033726167860905,14.15548631492777
P32,AGEM KANAN,1,TURUN,F7,frontotemporal,kiri,38.44,41.748,3.808,3.308,ok,manual_timestamp,0.139,True,True,False,7.407489153496641,8.127849046837149,7.451198426706476,8.775957106253571
P32,AGEM KANAN,1,TURUN,T3,temporal,kiri,38.44,41.748,3.808,3.308,ok,manual_timestamp,0.139,True,True,False,13.12420963223176,12.099908458859737,9.324771301335929,12.20587750332637
P32,AGEM KANAN,1,TURUN,T5,temporo-posterior,kiri,38.44,41.748,3.808,3.308,ok,manual_timestamp,0.0,True,False,False,13.882047385435754,11.02937890758141,9.048851380067305,12.56321233184483
P32,AGEM KANAN,1,TURUN,Fp2,frontopolar,kanan,38.44,41.748,3.808,3.308,ok,manual_timestamp,0.2,True,True,False,11.630524448180878,13.638983709394857,10.933097509464936,11.533872610257141
P32,AGEM KANAN,1,TURUN,F4,frontal,kanan,38.44,41.748,3.808,3.308,ok,manual_timestamp,0.0,True,False,False,10.449126483792625,8.92392050595241,9.89425589088168,12.249865431131894
P32,AGEM KANAN,1,TURUN,C4,sentral,kanan,38.44,41.748,3.808,3.308,ok,manual_timestamp,0.2,True,True,False,10.590563385769165,9.94758554513492,10.942044818746904,12.592421848349915
P32,AGEM KANAN,1,TURUN,P4,parietal,kanan,38.44,41.748,3.808,3.308,ok,manual_timestamp,0.2,True,True,False,10.089265957372803,10.968960867674433,11.655936363914392,13.119889190387596
P32,AGEM KANAN,1,TURUN,O2,oksipital,kanan,38.44,41.748,3.808,3.308,ok,manual_timestamp,0.2,True,True,False,12.69180177268796,10.952743393969804,9.882177044746228,10.907487871888648
P32,AGEM KANAN,1,TURUN,F8,frontotemporal,kanan,38.44,41.748,3.808,3.308,ok,manual_timestamp,0.0,True,False,False,10.724475811945169,11.85080789172234,7.996805216953142,10.464896767979994
P32,AGEM KANAN,1,TURUN,T4,temporal,kanan,38.44,41.748,3.808,3.308,ok,manual_timestamp,0.2,True,True,False,9.470763431118833,9.98448201599831,10.508091583737151,12.535091582100492
P32,AGEM KANAN,1,TURUN,T6,temporo-posterior,kanan,38.44,41.748,3.808,3.308,ok,manual_timestamp,0.261,True,True,False,11.56582758949854,10.594508644799717,11.829209482931013,10.912118519519616
P32,AGEM KANAN,1,TAHAN,Fp1,frontopolar,kiri,42.248,45.073,3.325,2.825,ok,manual_timestamp,0.0,True,False,False,7.210249501774861,6.782536329690242,4.096554002231919,5.241156707738735
P32,AGEM KANAN,1,TAHAN,F3,frontal,kiri,42.248,45.073,3.325,2.825,ok,manual_timestamp,0.0,True,False,False,1.6122888244456632,3.80661035458553,3.8919641374554317,3.6931049689642705
P32,AGEM KANAN,1,TAHAN,C3,sentral,kiri,42.248,45.073,3.325,2.825,ok,manual_timestamp,0.201,True,True,False,3.250770929903176,2.3265800096241875,-2.6000194723954237,1.478893488178862
P32,AGEM KANAN,1,TAHAN,P3,parietal,kiri,42.248,45.073,3.325,2.825,ok,manual_timestamp,0.201,True,True,False,1.6830520900559165,1.8345002478015076,-2.159570472354968,0.42106957580114823
P32,AGEM KANAN,1,TAHAN,O1,oksipital,kiri,42.248,45.073,3.325,2.825,ok,manual_timestamp,0.201,True,True,False,-3.517746977936305,-3.990014430549799,-6.50028144709038,-0.9970665966314911
P32,AGEM KANAN,1,TAHAN,F7,frontotemporal,kiri,42.248,45.073,3.325,2.825,ok,manual_timestamp,0.0,True,False,False,-0.6647896611630699,-0.10155744490054275,-1.4423955954658467,-0.6715830644831655
P32,AGEM KANAN,1,TAHAN,T3,temporal,kiri,42.248,45.073,3.325,2.825,ok,manual_timestamp,0.0,True,False,False,3.7212858424078874,4.7106814523002,2.298125397323936,4.166724949167623
P32,AGEM KANAN,1,TAHAN,T5,temporo-posterior,kiri,42.248,45.073,3.325,2.825,ok,manual_timestamp,0.0,True,False,False,2.1987610106715607,2.1310348738655023,-1.4951043826802035,1.499744709071976
P32,AGEM KANAN,1,TAHAN,Fp2,frontopolar,kanan,42.248,45.073,3.325,2.825,ok,manual_timestamp,0.0,True,False,False,6.311991346036805,7.991319422781302,6.917699216120283,6.603209882425531
P32,AGEM KANAN,1,TAHAN,F4,frontal,kanan,42.248,45.073,3.325,2.825,ok,manual_timestamp,0.0,True,False,False,8.202131457925994,8.494827804044824,9.433563158999078,7.2632994827511155
P32,AGEM KANAN,1,TAHAN,C4,sentral,kanan,42.248,45.073,3.325,2.825,ok,manual_timestamp,0.141,True,True,False,-5.571217759913701,-0.11115910452171107,5.72967008557703,-0.3125244365507669
P32,AGEM KANAN,1,TAHAN,P4,parietal,kanan,42.248,45.073,3.325,2.825,ok,manual_timestamp,0.0,True,False,False,2.6181919766164015,4.379041334080192,6.172111522662902,3.4121421597471553
P32,AGEM KANAN,1,TAHAN,O2,oksipital,kanan,42.248,45.073,3.325,2.825,ok,manual_timestamp,0.495,False,False,False,,,,
P32,AGEM KANAN,1,TAHAN,F8,frontotemporal,kanan,42.248,45.073,3.325,2.825,ok,manual_timestamp,0.0,True,False,False,5.404162598483332,5.5124819765554705,6.4888457549593355,5.925762421939268
P32,AGEM KANAN,1,TAHAN,T4,temporal,kanan,42.248,45.073,3.325,2.825,ok,manual_timestamp,0.0,True,False,False,-7.7319885474151135,-1.6498400764576004,-1.05830149682469,-5.397361248935553
P32,AGEM KANAN,1,TAHAN,T6,temporo-posterior,kanan,42.248,45.073,3.325,2.825,ok,manual_timestamp,0.0,True,False,False,-0.6982799755060256,1.3319367526450634,1.8416042702919704,-0.7652840613521548
P32,AGEM KANAN,1,NAIK,Fp1,frontopolar,kiri,45.573,47.14,2.067,1.567,ok,manual_timestamp,0.0,True,False,False,6.4176893314903865,11.368968205621005,10.103928783684388,8.658744004063621
P32,AGEM KANAN,1,NAIK,F3,frontal,kiri,45.573,47.14,2.067,1.567,ok,manual_timestamp,0.0,True,False,False,7.917623632500373,8.645767282553088,5.038575291070721,8.95043682500205
P32,AGEM KANAN,1,NAIK,C3,sentral,kiri,45.573,47.14,2.067,1.567,ok,manual_timestamp,0.338,True,True,False,10.315208228504595,10.168256456285356,9.207115387630331,10.551519654372932
P32,AGEM KANAN,1,NAIK,P3,parietal,kiri,45.573,47.14,2.067,1.567,ok,manual_timestamp,0.338,True,True,False,7.898017615172549,8.226701317447883,8.920937534917186,10.248092809814082
P32,AGEM KANAN,1,NAIK,O1,oksipital,kiri,45.573,47.14,2.067,1.567,ok,manual_timestamp,0.338,True,True,False,7.695603791133458,6.999266085637736,8.231504473155695,10.802716881506846
P32,AGEM KANAN,1,NAIK,F7,frontotemporal,kiri,45.573,47.14,2.067,1.567,ok,manual_timestamp,0.0,True,False,False,5.848562348203991,8.259848930675723,8.747956307264985,7.497460822367955
P32,AGEM KANAN,1,NAIK,T3,temporal,kiri,45.573,47.14,2.067,1.567,ok,manual_timestamp,0.0,True,False,False,4.725145798315381,9.267413484321374,6.715457815272458,7.864406388912201
P32,AGEM KANAN,1,NAIK,T5,temporo-posterior,kiri,45.573,47.14,2.067,1.567,ok,manual_timestamp,0.0,True,False,False,-0.2554657725107319,8.990601994390168,8.544045392887448,8.951755138342442
P32,AGEM KANAN,1,NAIK,Fp2,frontopolar,kanan,45.573,47.14,2.067,1.567,ok,manual_timestamp,0.0,True,False,False,9.592694876461465,6.064932102897899,8.52862841656669,9.630652006929942
P32,AGEM KANAN,1,NAIK,F4,frontal,kanan,45.573,47.14,2.067,1.567,ok,manual_timestamp,0.0,True,False,False,8.543358096779109,12.489940302645202,12.925749620601692,12.124601756988262
P32,AGEM KANAN,1,NAIK,C4,sentral,kanan,45.573,47.14,2.067,1.567,ok,manual_timestamp,0.0,True,False,False,8.344291238553431,8.475793937255894,8.146720157978432,10.744256582416718
P32,AGEM KANAN,1,NAIK,P4,parietal,kanan,45.573,47.14,2.067,1.567,ok,manual_timestamp,0.0,True,False,False,10.74649071623871,10.279675064693599,9.914032709630682,11.890438177758156
P32,AGEM KANAN,1,NAIK,O2,oksipital,kanan,45.573,47.14,2.067,1.567,ok,manual_timestamp,0.0,True,False,False,8.841392341763544,5.422369148638587,9.015976119148775,10.437878846850495
P32,AGEM KANAN,1,NAIK,F8,frontotemporal,kanan,45.573,47.14,2.067,1.567,ok,manual_timestamp,0.0,True,False,False,8.634560500614135,7.093582959442756,6.025589109457066,7.801149197840189
P32,AGEM KANAN,1,NAIK,T4,temporal,kanan,45.573,47.14,2.067,1.567,ok,manual_timestamp,0.0,True,False,False,10.36447044293903,10.425397959612972,7.729344491986485,10.752664287134536
P32,AGEM KANAN,1,NAIK,T6,temporo-posterior,kanan,45.573,47.14,2.067,1.567,ok,manual_timestamp,0.0,True,False,False,8.020695472368828,10.915943887266465,7.670186442776455,11.021790580925959
P32,AGEM KANAN,1,POST,Fp1,frontopolar,kiri,47.89,49.39,1.5,1.5,ok,manual_timestamp,0.0,True,False,False,7.668485259722537,5.719823547048531,4.350661737742438,6.778263774421141
P32,AGEM KANAN,1,POST,F3,frontal,kiri,47.89,49.39,1.5,1.5,ok,manual_timestamp,0.327,True,True,False,-8.78285233711144,-7.753632786808275,-9.604656631936354,-7.957101636551222
P32,AGEM KANAN,1,POST,C3,sentral,kiri,47.89,49.39,1.5,1.5,ok,manual_timestamp,0.46,True,True,False,-1.0060535310657244,0.15907188708584385,-1.5402014609123427,-1.0097068698479106
P32,AGEM KANAN,1,POST,P3,parietal,kiri,47.89,49.39,1.5,1.5,ok,manual_timestamp,0.593,False,False,False,,,,
P32,AGEM KANAN,1,POST,O1,oksipital,kiri,47.89,49.39,1.5,1.5,ok,manual_timestamp,0.46,True,True,False,-0.16501871175502458,-0.0910296065381857,-4.453468390670402,-2.235418376451598
P32,AGEM KANAN,1,POST,F7,frontotemporal,kiri,47.89,49.39,1.5,1.5,ok,manual_timestamp,0.0,True,False,False,6.450840092311466,1.3123746168435986,3.237155725379992,5.042762960065659
P32,AGEM KANAN,1,POST,T3,temporal,kiri,47.89,49.39,1.5,1.5,ok,manual_timestamp,0.46,True,True,False,1.9010144954598829,-6.140988947043567,-0.2246589989571497,1.203408233223179
P32,AGEM KANAN,1,POST,T5,temporo-posterior,kiri,47.89,49.39,1.5,1.5,ok,manual_timestamp,0.0,True,False,False,5.228466916161366,-1.9957084118762438,1.5331207472705586,3.0237972003395797
P32,AGEM KANAN,1,POST,Fp2,frontopolar,kanan,47.89,49.39,1.5,1.5,ok,manual_timestamp,0.0,True,False,False,7.383098881948371,7.82002386232157,8.105499149354621,8.597515805975284
P32,AGEM KANAN,1,POST,F4,frontal,kanan,47.89,49.39,1.5,1.5,ok,manual_timestamp,0.0,True,False,False,10.875442918044108,10.880967639102472,10.023413676661107,10.62775338851327
P32,AGEM KANAN,1,POST,C4,sentral,kanan,47.89,49.39,1.5,1.5,ok,manual_timestamp,0.0,True,False,False,1.284171447523704,5.4698329860459225,4.806761075357596,3.919254374723536
P32,AGEM KANAN,1,POST,P4,parietal,kanan,47.89,49.39,1.5,1.5,ok,manual_timestamp,0.0,True,False,False,4.1769843816711045,3.960502837014694,4.147907168345391,4.170025988762276
P32,AGEM KANAN,1,POST,O2,oksipital,kanan,47.89,49.39,1.5,1.5,ok,manual_timestamp,0.0,True,False,False,5.203395135884193,3.7644526883898877,3.186952930573689,5.176000712240388
P32,AGEM KANAN,1,POST,F8,frontotemporal,kanan,47.89,49.39,1.5,1.5,ok,manual_timestamp,0.0,True,False,False,2.767233866494607,3.1888413158826907,1.9705463445574907,3.8091276753033654
P32,AGEM KANAN,1,POST,T4,temporal,kanan,47.89,49.39,1.5,1.5,ok,manual_timestamp,0.0,True,False,False,4.2574893253564525,6.501159810082207,3.7091267088455844,4.278261062032371
P32,AGEM KANAN,1,POST,T6,temporo-posterior,kanan,47.89,49.39,1.5,1.5,ok,manual_timestamp,0.0,True,False,False,8.394374308401396,3.6026998965482235,5.319220901810006,6.341086849076767
P32,AGEM KANAN,2,PRA,Fp1,frontopolar,kiri,52.11,54.11,2.0,2.0,ok,manual_timestamp,0.0,True,False,False,-5.053767624429128,-7.7259124342300005,-7.242234377587293,-7.102591335190471
P32,AGEM KANAN,2,PRA,F3,frontal,kiri,52.11,54.11,2.0,2.0,ok,manual_timestamp,0.595,False,False,False,,,,
P32,AGEM KANAN,2,PRA,C3,sentral,kiri,52.11,54.11,2.0,2.0,ok,manual_timestamp,0.0,True,False,False,-6.727904618582894,-9.941713535643345,-8.828467076997828,-8.252559657538573
P32,AGEM KANAN,2,PRA,P3,parietal,kiri,52.11,54.11,2.0,2.0,ok,manual_timestamp,0.0,True,False,False,-7.383640966420423,-8.056420446325351,-7.517894721019541,-8.061420853616301
P32,AGEM KANAN,2,PRA,O1,oksipital,kiri,52.11,54.11,2.0,2.0,ok,manual_timestamp,0.0,True,False,False,-4.234626450659018,-7.2139026584224055,-5.22407294939471,-6.693692287036733
P32,AGEM KANAN,2,PRA,F7,frontotemporal,kiri,52.11,54.11,2.0,2.0,ok,manual_timestamp,1.0,False,False,False,,,,
P32,AGEM KANAN,2,PRA,T3,temporal,kiri,52.11,54.11,2.0,2.0,ok,manual_timestamp,0.895,False,False,False,,,,
P32,AGEM KANAN,2,PRA,T5,temporo-posterior,kiri,52.11,54.11,2.0,2.0,ok,manual_timestamp,0.0,True,False,False,-9.127235249631134,-11.7820809970219,-9.983954428861814,-11.047466577139271
P32,AGEM KANAN,2,PRA,Fp2,frontopolar,kanan,52.11,54.11,2.0,2.0,ok,manual_timestamp,1.0,False,False,False,,,,
P32,AGEM KANAN,2,PRA,F4,frontal,kanan,52.11,54.11,2.0,2.0,ok,manual_timestamp,0.0,True,False,False,-5.489472312418442,-6.837767188349293,-7.059934214917167,-5.285822864229935
P32,AGEM KANAN,2,PRA,C4,sentral,kanan,52.11,54.11,2.0,2.0,ok,manual_timestamp,0.905,False,False,False,,,,
P32,AGEM KANAN,2,PRA,P4,parietal,kanan,52.11,54.11,2.0,2.0,ok,manual_timestamp,1.0,False,False,False,,,,
P32,AGEM KANAN,2,PRA,O2,oksipital,kanan,52.11,54.11,2.0,2.0,ok,manual_timestamp,1.0,False,False,False,,,,
P32,AGEM KANAN,2,PRA,F8,frontotemporal,kanan,52.11,54.11,2.0,2.0,ok,manual_timestamp,0.0,True,False,False,-9.44094993833226,-10.135148571999643,-8.681992126188312,-7.39793736090688
P32,AGEM KANAN,2,PRA,T4,temporal,kanan,52.11,54.11,2.0,2.0,ok,manual_timestamp,1.0,False,False,False,,,,
P32,AGEM KANAN,2,PRA,T6,temporo-posterior,kanan,52.11,54.11,2.0,2.0,ok,manual_timestamp,1.0,False,False,False,,,,
P32,AGEM KANAN,2,TURUN,Fp1,frontopolar,kiri,54.35,55.468,1.598,1.119,ok,manual_timestamp,0.0,True,False,False,10.931266349422593,12.714810986435293,10.530921409964318,10.88314312478633
P32,AGEM KANAN,2,TURUN,F3,frontal,kiri,54.35,55.468,1.598,1.119,ok,manual_timestamp,0.0,True,False,False,10.07468118549275,3.23930472240761,4.616493499763706,7.818417230154161
P32,AGEM KANAN,2,TURUN,C3,sentral,kiri,54.35,55.468,1.598,1.119,ok,manual_timestamp,0.0,True,False,False,6.345172325339362,5.260591381390796,1.294397766101028,5.839799450109375
P32,AGEM KANAN,2,TURUN,P3,parietal,kiri,54.35,55.468,1.598,1.119,ok,manual_timestamp,0.0,True,False,False,4.887841589915254,2.636789703758332,-0.014639062465711561,3.956794817457734
P32,AGEM KANAN,2,TURUN,O1,oksipital,kiri,54.35,55.468,1.598,1.119,ok,manual_timestamp,0.0,True,False,False,7.464777622458804,7.053016765163925,4.010385049133767,6.459894295348569
P32,AGEM KANAN,2,TURUN,F7,frontotemporal,kiri,54.35,55.468,1.598,1.119,ok,manual_timestamp,0.321,True,True,False,-1.5423836162488627,1.823576964470078,3.646014445037295,1.680776870232826
P32,AGEM KANAN,2,TURUN,T3,temporal,kiri,54.35,55.468,1.598,1.119,ok,manual_timestamp,0.0,True,False,False,5.156025324626242,4.478553958141589,-0.7516782194797216,3.647442040259641
P32,AGEM KANAN,2,TURUN,T5,temporo-posterior,kiri,54.35,55.468,1.598,1.119,ok,manual_timestamp,0.0,True,False,False,6.51469613267227,7.471688781315869,4.481257688113885,5.76850080992422
P32,AGEM KANAN,2,TURUN,Fp2,frontopolar,kanan,54.35,55.468,1.598,1.119,ok,manual_timestamp,0.0,True,False,False,11.611820740606177,9.972461510901553,11.926013286970495,10.02019007081045
P32,AGEM KANAN,2,TURUN,F4,frontal,kanan,54.35,55.468,1.598,1.119,ok,manual_timestamp,0.0,True,False,False,12.225351477868585,10.344680316897588,15.631815580693555,11.965952217826661
P32,AGEM KANAN,2,TURUN,C4,sentral,kanan,54.35,55.468,1.598,1.119,ok,manual_timestamp,0.0,True,False,False,9.171467073314368,5.430153226946587,9.0125313202516,6.940690892852999
P32,AGEM KANAN,2,TURUN,P4,parietal,kanan,54.35,55.468,1.598,1.119,ok,manual_timestamp,0.0,True,False,False,9.816015176486047,7.408757521013655,9.272679578847999,8.375266688380265
P32,AGEM KANAN,2,TURUN,O2,oksipital,kanan,54.35,55.468,1.598,1.119,ok,manual_timestamp,0.321,True,True,False,-2.0919415855032852,-5.352325482101612,-4.802852390649619,-5.702629910718169
P32,AGEM KANAN,2,TURUN,F8,frontotemporal,kanan,54.35,55.468,1.598,1.119,ok,manual_timestamp,0.0,True,False,False,7.509274694622597,8.976119231129104,11.394956374265753,8.201942242823499
P32,AGEM KANAN,2,TURUN,T4,temporal,kanan,54.35,55.468,1.598,1.119,ok,manual_timestamp,0.0,True,False,False,9.287446737660098,7.5772166705715165,10.267172905728582,7.665928466887543
P32,AGEM KANAN,2,TURUN,T6,temporo-posterior,kanan,54.35,55.468,1.598,1.119,ok,manual_timestamp,0.143,True,True,False,-0.3175327811741795,0.7837194175025815,1.4157308227383325,-0.9706262757295647
P32,AGEM KANAN,2,TAHAN,Fp1,frontopolar,kiri,55.958,59.157,3.699,3.199,ok,manual_timestamp,0.0,True,False,False,7.265026522194034,6.0875088561471,5.815536539047908,5.588204989394949
P32,AGEM KANAN,2,TAHAN,F3,frontal,kiri,55.958,59.157,3.699,3.199,ok,manual_timestamp,0.0,True,False,False,1.9439925556161626,1.523583580738034,1.6711190022741746,2.209274906332844
P32,AGEM KANAN,2,TAHAN,C3,sentral,kiri,55.958,59.157,3.699,3.199,ok,manual_timestamp,0.016,True,False,False,4.109006259790988,-0.41534480839179366,-0.6737474015835545,1.1884171265923698
P32,AGEM KANAN,2,TAHAN,P3,parietal,kiri,55.958,59.157,3.699,3.199,ok,manual_timestamp,0.016,True,False,False,3.068489304116248,-0.5096361419517095,-1.0628471838639086,1.310375767410406
P32,AGEM KANAN,2,TAHAN,O1,oksipital,kiri,55.958,59.157,3.699,3.199,ok,manual_timestamp,0.141,True,True,False,-0.044074211679699715,-2.239220871094094,-2.860752749518838,3.673483379173504
P32,AGEM KANAN,2,TAHAN,F7,frontotemporal,kiri,55.958,59.157,3.699,3.199,ok,manual_timestamp,0.0,True,False,False,0.23328390247962005,1.8469466230947376,1.4047064683023152,0.21889992044258122
P32,AGEM KANAN,2,TAHAN,T3,temporal,kiri,55.958,59.157,3.699,3.199,ok,manual_timestamp,0.0,True,False,False,5.371564625812624,1.0148045107637529,2.483232812820809,3.792379096743346
P32,AGEM KANAN,2,TAHAN,T5,temporo-posterior,kiri,55.958,59.157,3.699,3.199,ok,manual_timestamp,0.0,True,False,False,4.462664859660684,3.0767655409181103,3.0636390700575973,3.635608865142892
P32,AGEM KANAN,2,TAHAN,Fp2,frontopolar,kanan,55.958,59.157,3.699,3.199,ok,manual_timestamp,0.0,True,False,False,9.156572398869827,10.065758431111952,7.931621546779063,9.154338862338378
P32,AGEM KANAN,2,TAHAN,F4,frontal,kanan,55.958,59.157,3.699,3.199,ok,manual_timestamp,0.0,True,False,False,8.619732280593674,11.138704679386322,8.294016253179834,9.286734838345346
P32,AGEM KANAN,2,TAHAN,C4,sentral,kanan,55.958,59.157,3.699,3.199,ok,manual_timestamp,0.0,True,False,False,5.35456324058692,9.222904520770037,8.994940618338912,7.0925361842655334
P32,AGEM KANAN,2,TAHAN,P4,parietal,kanan,55.958,59.157,3.699,3.199,ok,manual_timestamp,0.0,True,False,False,5.599463956437887,9.877844379052625,8.7737982022648,7.8728574437894
P32,AGEM KANAN,2,TAHAN,O2,oksipital,kanan,55.958,59.157,3.699,3.199,ok,manual_timestamp,0.0,True,False,False,4.79588906972139,7.057248887962594,8.149688595362925,5.554596404028729
P32,AGEM KANAN,2,TAHAN,F8,frontotemporal,kanan,55.958,59.157,3.699,3.199,ok,manual_timestamp,0.0,True,False,False,9.79093424223921,9.532784364432025,8.209012961716951,9.26138226596337
P32,AGEM KANAN,2,TAHAN,T4,temporal,kanan,55.958,59.157,3.699,3.199,ok,manual_timestamp,0.0,True,False,False,3.6694683362282916,8.66385747620371,8.948875637935817,6.114048873200879
P32,AGEM KANAN,2,TAHAN,T6,temporo-posterior,kanan,55.958,59.157,3.699,3.199,ok,manual_timestamp,0.0,True,False,False,5.687740773262476,8.973446317460692,8.62370954237803,6.518719282197125
P32,AGEM KANAN,2,NAIK,Fp1,frontopolar,kiri,59.657,61.968,2.811,2.311,ok,manual_timestamp,0.0,True,False,False,5.913959689636236,1.7233068384718742,6.408658406352419,6.411256998016693
P32,AGEM KANAN,2,NAIK,F3,frontal,kiri,59.657,61.968,2.811,2.311,ok,manual_timestamp,0.0,True,False,False,2.9299892678393036,4.087290501821116,1.506635308885265,2.631655627209831
P32,AGEM KANAN,2,NAIK,C3,sentral,kiri,59.657,61.968,2.811,2.311,ok,manual_timestamp,0.541,False,False,False,,,,
P32,AGEM KANAN,2,NAIK,P3,parietal,kiri,59.657,61.968,2.811,2.311,ok,manual_timestamp,0.541,False,False,False,,,,
P32,AGEM KANAN,2,NAIK,O1,oksipital,kiri,59.657,61.968,2.811,2.311,ok,manual_timestamp,0.541,False,False,False,,,,
P32,AGEM KANAN,2,NAIK,F7,frontotemporal,kiri,59.657,61.968,2.811,2.311,ok,manual_timestamp,0.0,True,False,False,5.459397273180528,7.213323175313441,4.639947938441168,5.519538011076563
P32,AGEM KANAN,2,NAIK,T3,temporal,kiri,59.657,61.968,2.811,2.311,ok,manual_timestamp,0.0,True,False,False,4.29954871563082,3.965795046786724,2.6654227080811097,3.8386869000437898
